scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
163,121.48627471923828,291.9327392578125,0.999999463558197,149.99899291992188,234.43875122070312,0.9999995231628418,197.7107696533203,266.4405212402344,0.9999982118606567,236.4720001220703,289.7410888671875,0.9999990463256836,187.80816650390625,295.7460632324219,0.9999983906745911,172.07485961914062,304.7269592285156,0.9999836683273315,370.1719665527344,216.38844299316406,0.9999950528144836,398.407958984375,232.02394104003906,0.9999914169311523,393.04266357421875,290.7821044921875,0.9999892711639404,437.0061950683594,274.5657653808594,0.9999996423721313,427.38653564453125,324.5307922363281,0.9999947547912598,450.5703430175781,219.49562072753906,0.9999997615814209,557.726318359375,117.5865478515625,0.9991036653518677,656.902587890625,511.9704284667969,0.9998968839645386,634.0926513671875,517.0617065429688,0.9999730587005615,456.64349365234375,530.1549682617188,0.9999942779541016,502.5589904785156,509.834716796875,0.9999309778213501,299.1299133300781,521.2735595703125,0.003008812665939331,401.83184814453125,464.35791015625,0.00273701548576355,297.4335632324219,568.3662719726562,0.9999903440475464,340.8217468261719,513.7189331054688,0.9999985694885254,300.66510009765625,503.3804016113281,0.9999921321868896,633.4202880859375,509.3358154296875,0.002246648073196411,249.43728637695312,287.1899108886719,0.00024759769439697266,15.407196044921875,229.20431518554688,0.007456392049789429
164,121.48627471923828,291.83984375,0.9999997615814209,149.99899291992188,234.28570556640625,0.9999995231628418,197.64588928222656,266.4405212402344,0.999997615814209,233.29751586914062,290.0834655761719,0.9999985098838806,185.29461669921875,296.0063171386719,0.9999983310699463,169.16705322265625,304.8522644042969,0.9999860525131226,369.8469543457031,216.10186767578125,0.9999954700469971,398.3828430175781,232.0178985595703,0.9999920129776001,394.4097900390625,290.7821044921875,0.9999918937683105,438.4443359375,273.1822204589844,0.9999977946281433,432.4781799316406,323.6755676269531,0.9999923706054688,450.046630859375,219.49562072753906,0.9999997019767761,557.6864624023438,118.29706573486328,0.9990947246551514,656.9949951171875,511.4424133300781,0.9998490810394287,634.806640625,515.907958984375,0.9999855756759644,456.64349365234375,527.7551879882812,0.9999911785125732,497.00616455078125,509.8565979003906,0.999823808670044,482.1227111816406,522.6349487304688,0.0029442906379699707,409.1868591308594,464.7933044433594,0.001469641923904419,294.14239501953125,569.1148071289062,0.999994158744812,341.9168395996094,512.6078491210938,0.999996542930603,301.0645751953125,502.9818420410156,0.9999845027923584,267.32208251953125,498.6439514160156,0.0008206963539123535,236.51856994628906,288.688720703125,0.00035247206687927246,15.407196044921875,229.4443359375,0.005607128143310547
165,121.48627471923828,291.83984375,0.9999992847442627,149.99899291992188,234.22438049316406,0.9999994039535522,196.49440002441406,266.3836364746094,0.9999974966049194,232.78005981445312,290.3753356933594,0.9999994039535522,184.2459716796875,296.5969543457031,0.9999971389770508,166.09188842773438,304.77935791015625,0.999993085861206,369.8469543457031,215.63677978515625,0.9999954104423523,398.3828430175781,231.1839599609375,0.9999886751174927,396.1827087402344,290.75421142578125,0.9999940395355225,440.1034851074219,272.3321533203125,0.9999949932098389,437.07061767578125,323.2939758300781,0.999994695186615,449.64776611328125,219.49562072753906,0.9999997615814209,556.2290649414062,118.29706573486328,0.9995484948158264,656.9949951171875,509.74749755859375,0.9997680187225342,634.806640625,514.669677734375,0.9999839067459106,455.5871276855469,526.746337890625,0.999984860420227,491.436279296875,509.8565979003906,0.999721109867096,478.4063720703125,522.6349487304688,0.0023749172687530518,420.132568359375,466.177490234375,0.9975218772888184,290.42559814453125,570.4246826171875,0.9999949932098389,343.1536865234375,511.1727600097656,0.9999885559082031,301.759521484375,502.2405090332031,0.9999896883964539,267.32208251953125,495.3152770996094,0.000744938850402832,235.9512939453125,289.8128662109375,0.00026166439056396484,15.388996124267578,229.4443359375,0.0039101243019104
166,121.67831420898438,291.8936462402344,0.999999463558197,150.64268493652344,233.44686889648438,0.9999997019767761,196.0391845703125,264.85931396484375,0.9999933242797852,231.3845672607422,290.63604736328125,0.9999991655349731,182.1314697265625,297.247802734375,0.9999984502792358,163.71881103515625,304.77935791015625,0.9999970197677612,369.8469543457031,215.33010864257812,0.9999955296516418,398.407958984375,230.68423461914062,0.999993622303009,396.9181213378906,289.95947265625,0.9999918937683105,441.3848876953125,271.7812805175781,0.9999971985816956,441.0925598144531,322.307373046875,0.9999711513519287,449.2046203613281,219.40927124023438,0.9999997615814209,555.748779296875,117.5865478515625,0.9992499351501465,656.9949951171875,508.8384704589844,0.9998573064804077,634.806640625,513.5777587890625,0.9999830722808838,455.5557861328125,523.7145385742188,0.9999710321426392,485.16473388671875,509.5721740722656,0.9998871088027954,474.1925354003906,522.6349487304688,0.009218573570251465,426.5121765136719,468.3326110839844,0.9999765157699585,285.6450500488281,570.4246826171875,0.9999918341636658,344.4613952636719,510.0718078613281,0.9999839067459106,304.7640075683594,500.780029296875,0.9999954104423523,267.78289794921875,490.9324951171875,0.0008679032325744629,235.9512939453125,290.21148681640625,0.0002428293228149414,15.407196044921875,229.32005310058594,0.004986464977264404
167,122.24188232421875,291.9327392578125,0.999999463558197,151.03123474121094,233.44686889648438,0.9999997019767761,196.0391845703125,264.5467529296875,0.9999961853027344,229.28045654296875,290.8054504394531,0.9999988079071045,182.0655517578125,297.5895080566406,0.9999985694885254,161.83090209960938,305.3002624511719,0.9999930262565613,370.1849670410156,215.1378631591797,0.999998927116394,399.0227966308594,230.35800170898438,0.9999905824661255,399.185302734375,289.67547607421875,0.9999790191650391,442.1649475097656,271.2850341796875,0.9999904632568359,444.7801208496094,321.5540771484375,0.9999933242797852,448.9173278808594,218.93771362304688,0.9999996423721313,555.5847778320312,116.49340057373047,0.9988787174224854,656.9949951171875,508.2026672363281,0.9998506307601929,633.9158935546875,511.1958312988281,0.9999725818634033,455.1175537109375,522.6329345703125,0.9999051094055176,477.9393615722656,509.479248046875,0.9997255802154541,478.4063720703125,522.6349487304688,0.06924009323120117,426.5121765136719,471.8919982910156,0.9999858736991882,281.6955871582031,570.6983642578125,0.9999917149543762,346.8135681152344,509.22857666015625,0.9999814033508301,306.02294921875,499.7803955078125,0.999995231628418,267.78289794921875,490.437744140625,0.0038251876831054688,235.9512939453125,290.3200988769531,0.0002544224262237549,15.388996124267578,229.26492309570312,0.002333015203475952
168,122.58187866210938,292.58160400390625,0.9999996423721313,151.04757690429688,233.34165954589844,0.9999996423721313,196.0391845703125,264.37921142578125,0.9999977350234985,227.82875061035156,290.9253845214844,0.9999980926513672,181.4575653076172,297.8214416503906,0.9999991655349731,161.83090209960938,305.6917419433594,0.9999969005584717,371.39312744140625,214.9857940673828,0.9999992251396179,399.0421142578125,229.50250244140625,0.9999953508377075,399.3387756347656,288.44769287109375,0.9999805688858032,443.349609375,270.65350341796875,0.9999897480010986,447.6090393066406,320.8918151855469,0.9999903440475464,448.5623474121094,218.04022216796875,0.9999996423721313,555.3800659179688,114.67214965820312,0.988749623298645,656.6199951171875,507.4058837890625,0.9998582005500793,633.4939575195312,510.321533203125,0.9999668598175049,454.466064453125,522.3929443359375,0.9996778964996338,474.7453308105469,508.6769714355469,0.9998250007629395,482.1227111816406,522.6349487304688,0.0586681067943573,426.5121765136719,471.8919982910156,0.9999836683273315,278.2014465332031,570.4774780273438,0.999993085861206,347.4607849121094,509.21209716796875,0.9999889135360718,306.57843017578125,499.10791015625,0.9999889135360718,268.04425048828125,489.7136535644531,0.005276381969451904,268.2747802734375,309.6455383300781,0.00021773576736450195,15.298864364624023,229.26492309570312,0.003588438034057617
169,124.16272735595703,294.9903869628906,0.9999983310699463,151.1907501220703,233.44686889648438,0.9999997615814209,196.59449768066406,264.37921142578125,0.9999960660934448,227.33203125,290.9253845214844,0.9999982118606567,181.3515167236328,298.08953857421875,0.9999991059303284,161.83090209960938,305.8905944824219,0.9999963045120239,374.03515625,214.78675842285156,0.9999988079071045,400.9383239746094,229.23606872558594,0.9999971389770508,400.0546875,287.5234375,0.9999336004257202,443.349609375,269.41656494140625,0.999987781047821,453.32305908203125,320.77288818359375,0.9999911785125732,448.1141052246094,217.83265686035156,0.9999990463256836,553.4190673828125,113.63040161132812,0.9905043840408325,656.4822387695312,505.6939392089844,0.9998505115509033,633.3470458984375,510.3033142089844,0.999970555305481,453.73004150390625,521.4541625976562,0.999815046787262,470.2269287109375,508.6769714355469,0.9999748468399048,594.0419921875,536.0780029296875,0.9995015859603882,422.9253845214844,471.8919982910156,0.9999566674232483,273.77301025390625,570.4246826171875,0.9999850988388062,347.5340270996094,508.9749450683594,0.9999922513961792,306.7467346191406,497.75482177734375,0.9999818205833435,268.3157043457031,489.70855712890625,0.003347069025039673,458.9989013671875,513.9345092773438,0.000506967306137085,15.388996124267578,229.12939453125,0.005176246166229248
170,124.56486511230469,294.9903869628906,0.9999984502792358,151.30455017089844,233.44686889648438,0.9999996423721313,197.02183532714844,264.37921142578125,0.9999964237213135,226.8282928466797,291.0574035644531,0.9999924302101135,181.3515167236328,299.1348571777344,0.9999989867210388,162.76661682128906,307.2930908203125,0.9999946355819702,374.03515625,213.9401092529297,0.999997615814209,400.9383239746094,229.1282196044922,0.999997615814209,400.0546875,287.033935546875,0.9999698400497437,443.349609375,268.107177734375,0.9999655485153198,457.130859375,319.0415954589844,0.9999772906303406,447.26544189453125,217.3893280029297,0.9999986886978149,550.938720703125,113.1402816772461,0.9929418563842773,656.4822387695312,503.5375671386719,0.9998962879180908,632.8726196289062,508.6790771484375,0.9999539852142334,453.1471252441406,518.2593383789062,0.9998800754547119,466.4150085449219,508.5654602050781,0.9999319314956665,594.0419921875,536.0780029296875,0.9999899864196777,417.4205627441406,470.5536193847656,0.9999724626541138,273.77301025390625,569.9335327148438,0.9999865293502808,347.54412841796875,508.60516357421875,0.9999936819076538,306.7496032714844,497.08624267578125,0.9999820590019226,268.7919616699219,489.3678283691406,0.005501836538314819,460.0242919921875,513.9345092773438,0.0009567737579345703,15.564458847045898,229.1145782470703,0.0041310787200927734
171,125.56397247314453,294.9903869628906,0.999998927116394,151.61741638183594,233.34165954589844,0.9999995827674866,197.03285217285156,266.6307678222656,0.999997079372406,226.8282928466797,291.0574035644531,0.9999915361404419,181.81842041015625,300.0032653808594,0.999998152256012,165.2477569580078,310.2758483886719,0.9999942183494568,374.03515625,213.8942108154297,0.9999984502792358,400.9383239746094,227.83485412597656,0.9999973773956299,400.0546875,285.5829162597656,0.9999465942382812,441.4673767089844,266.2854919433594,0.9999573826789856,460.5416259765625,316.8600769042969,0.9999293684959412,447.104248046875,216.76467895507812,0.9999966025352478,549.6939086914062,111.54044342041016,0.9773472547531128,655.9118041992188,501.393310546875,0.9999103546142578,632.2752075195312,506.9101257324219,0.9998892545700073,452.543701171875,515.9271240234375,0.9994349479675293,462.346923828125,508.5654602050781,0.9999096989631653,594.0419921875,536.0780029296875,0.9999960064888,413.7209167480469,469.5403747558594,0.9999921321868896,273.77301025390625,568.1812744140625,0.9999955892562866,347.8861389160156,508.30938720703125,0.9999938011169434,306.81243896484375,496.5823669433594,0.999988317489624,268.86285400390625,489.2738952636719,0.002500593662261963,460.0242919921875,513.99755859375,0.0005181431770324707,15.753645896911621,228.7747802734375,0.0023723244667053223
172,125.56896209716797,293.05718994140625,0.9999994039535522,152.18861389160156,233.24668884277344,0.9999995231628418,198.0277099609375,268.1011657714844,0.9999991655349731,227.33203125,290.86309814453125,0.9999842047691345,181.81842041015625,303.39276123046875,0.9999822378158569,166.37423706054688,311.7448425292969,0.9997702836990356,371.5724182128906,213.5862579345703,0.9999979138374329,400.3388977050781,226.57723999023438,0.9999951720237732,395.5317077636719,283.103759765625,0.9998065829277039,438.3560485839844,265.16632080078125,0.9999672770500183,460.5416259765625,313.8904724121094,0.9998416900634766,446.2117614746094,215.48141479492188,0.9999982118606567,549.0767211914062,109.63448333740234,0.9990570545196533,655.9118041992188,499.8487854003906,0.9999145269393921,632.2752075195312,505.6979064941406,0.9998605847358704,452.543701171875,514.4680786132812,0.9989956617355347,462.346923828125,508.4793395996094,0.9998829364776611,588.3848266601562,535.1593627929688,0.9999899864196777,409.3141784667969,468.8211975097656,0.9999826550483704,285.9561767578125,561.5799560546875,0.9972274303436279,347.8861389160156,506.96240234375,0.9999945759773254,306.7496032714844,495.4214172363281,0.9999948143959045,269.4589538574219,489.2738952636719,0.0008445084095001221,460.12969970703125,513.9345092773438,0.0003210008144378662,15.907153129577637,228.5686798095703,0.002281367778778076
173,126.42347717285156,292.5408020019531,0.9999994039535522,153.22283935546875,232.974609375,0.9999995231628418,201.31971740722656,268.795654296875,0.9999983310699463,228.9964141845703,290.86309814453125,0.999984860420227,184.8516845703125,304.720947265625,0.9999944567680359,168.97705078125,312.46954345703125,0.9996722340583801,368.1251525878906,212.94781494140625,0.9999977946281433,395.50762939453125,224.1193389892578,0.9999973773956299,380.8945007324219,278.41455078125,0.9994361400604248,434.23663330078125,259.4971618652344,0.9998555183410645,460.5416259765625,311.3805236816406,0.9998729825019836,445.5384216308594,213.96099853515625,0.999998927116394,547.7848510742188,109.54500579833984,0.9996071457862854,655.9118041992188,497.3528747558594,0.9999372959136963,632.2752075195312,504.1802062988281,0.9999582767486572,452.543701171875,514.2369384765625,0.9968471527099609,462.346923828125,508.4793395996094,0.9998953342437744,583.9064331054688,535.0966186523438,0.9999905824661255,403.6158447265625,468.70037841796875,0.999992847442627,300.0390930175781,553.8203735351562,0.007217109203338623,347.5340270996094,506.96240234375,0.9999955892562866,306.7496032714844,495.4214172363281,0.9999963641166687,274.89154052734375,489.2738952636719,0.0009024143218994141,460.0242919921875,513.030029296875,0.0003724992275238037,15.907153129577637,228.5686798095703,0.0024347305297851562
174,126.42347717285156,292.0566101074219,0.9999994039535522,155.63551330566406,232.61875915527344,0.9999995231628418,205.6382293701172,268.795654296875,0.9999986886978149,234.05210876464844,290.82110595703125,0.9999685883522034,189.1871795654297,304.9376525878906,0.9999964833259583,175.398681640625,313.06207275390625,0.9999879598617554,363.1784973144531,212.457763671875,0.9999986886978149,388.093994140625,223.55126953125,0.9999985694885254,371.31634521484375,273.6660461425781,0.9999692440032959,424.3076171875,246.97799682617188,0.9999815225601196,447.8454895019531,309.61102294921875,0.9999487400054932,445.5364074707031,213.11093139648438,0.9999994039535522,544.796630859375,108.7265396118164,0.9992053508758545,657.4869995117188,497.3528747558594,0.9999415278434753,633.4630126953125,503.50372314453125,0.9999738931655884,454.0569152832031,512.9798583984375,0.9999848008155823,468.0246887207031,508.4793395996094,0.36162182688713074,578.0870361328125,535.0966186523438,0.9999945163726807,398.09930419921875,468.70037841796875,0.9999966621398926,342.750732421875,509.93017578125,0.0006506741046905518,346.8894958496094,506.96240234375,0.9999973773956299,306.6938781738281,495.4214172363281,0.9999984502792358,633.1322021484375,490.9335021972656,0.0006448030471801758,446.8092041015625,512.2985229492188,0.0006352066993713379,15.897372245788574,228.5686798095703,0.0034380555152893066
175,126.42347717285156,291.1033020019531,0.9999994039535522,155.8780517578125,232.5947265625,0.9999992847442627,205.92037963867188,268.1011657714844,0.9999986290931702,234.46372985839844,289.8190612792969,0.9999842047691345,192.8185577392578,304.9376525878906,0.9999988079071045,177.97463989257812,313.154541015625,0.9999841451644897,361.38677978515625,210.83261108398438,0.9999972581863403,382.15924072265625,221.8120574951172,0.999995231628418,369.0945739746094,269.6264953613281,0.9999561309814453,419.2972412109375,242.33299255371094,0.9999803304672241,432.6391906738281,306.5511779785156,0.9999316334724426,445.5364074707031,211.80482482910156,0.9999984502792358,544.3385620117188,109.54500579833984,0.9977561235427856,657.4869995117188,497.3528747558594,0.9999390840530396,633.9611206054688,503.50372314453125,0.9999775886535645,454.73809814453125,512.9798583984375,0.9999964833259583,491.6064453125,508.1272277832031,0.0006863772869110107,571.7675170898438,535.0966186523438,0.9999756813049316,392.359130859375,468.70037841796875,0.999995231628418,342.750732421875,509.93017578125,0.0022839009761810303,344.8226318359375,508.1197204589844,0.999996542930603,306.4802551269531,496.8949279785156,0.9999976754188538,652.359619140625,490.98968505859375,0.0005801022052764893,377.7635498046875,220.40171813964844,0.0002929270267486572,15.897372245788574,228.90640258789062,0.0066758692264556885
176,125.7951889038086,290.4687194824219,0.9999992847442627,155.8780517578125,231.87420654296875,0.9999996423721313,206.79293823242188,268.011474609375,0.9999985694885254,237.70098876953125,289.8190612792969,0.9999567270278931,194.841552734375,304.9376525878906,0.9999977946281433,181.87063598632812,313.4776611328125,0.9999768733978271,361.2408142089844,208.21322631835938,0.9999936819076538,382.15924072265625,220.1750946044922,0.9999978542327881,367.5636291503906,267.65423583984375,0.999984622001648,418.5792541503906,242.33299255371094,0.9999809861183167,417.1470947265625,304.73370361328125,0.9998129606246948,445.5384216308594,211.80482482910156,0.9999980330467224,543.7994384765625,109.63448333740234,0.9981719255447388,657.530517578125,497.719970703125,0.9999446272850037,635.1515502929688,503.50372314453125,0.9999556541442871,455.05078125,512.9798583984375,0.9999924898147583,555.5436401367188,535.60791015625,0.000987231731414795,568.1032104492188,536.5614624023438,0.9999842643737793,386.1152648925781,468.6349182128906,0.9999973177909851,342.750732421875,509.93017578125,0.0041159093379974365,342.3106689453125,508.3641662597656,0.9999948740005493,304.6664123535156,498.17706298828125,0.9999920129776001,652.359619140625,492.8103942871094,0.0008611679077148438,377.24267578125,220.3740997314453,0.00012296438217163086,15.981874465942383,228.90640258789062,0.0036951005458831787
