scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
224,94.04385375976562,265.92022705078125,0.9999920725822449,135.64349365234375,217.41897583007812,0.9999991059303284,189.033447265625,257.8981628417969,0.9999991059303284,226.353271484375,286.3201599121094,0.9999997615814209,176.40338134765625,291.013671875,0.9999960064888,152.37188720703125,301.0729675292969,0.9999836683273315,324.9325256347656,220.32373046875,0.9999933838844299,355.74114990234375,236.1966094970703,0.9999802112579346,341.4193115234375,290.509033203125,0.9999353289604187,386.16748046875,279.962890625,0.9999997615814209,358.3717346191406,318.7909851074219,0.9996306896209717,426.39105224609375,235.16078186035156,0.9999982118606567,569.6702270507812,180.3701934814453,0.7656291127204895,680.2871704101562,528.5380859375,0.999961793422699,659.2202758789062,527.4915771484375,0.9999758005142212,484.5604553222656,516.2765502929688,0.9999973177909851,510.6410827636719,496.326171875,0.9998654127120972,610.1229248046875,547.8381958007812,0.012459218502044678,464.8041687011719,461.2151184082031,0.9999679327011108,371.98681640625,547.8383178710938,0.9999967813491821,382.16943359375,490.5340270996094,0.9999939203262329,331.83111572265625,489.0704040527344,0.9999561905860901,290.44842529296875,488.2611083984375,0.008314698934555054,317.7332458496094,288.745849609375,0.0003845691680908203,13.876557350158691,229.66651916503906,0.001077502965927124
225,93.82469940185547,263.8238830566406,0.9999990463256836,135.64349365234375,217.41897583007812,0.9999992847442627,188.3806610107422,257.5310363769531,0.9999985694885254,222.72244262695312,286.4570617675781,0.9999991059303284,172.36155700683594,291.8175354003906,0.9999982118606567,148.73675537109375,301.64312744140625,0.9999935626983643,325.50970458984375,219.1146697998047,0.9999949932098389,355.74114990234375,235.56362915039062,0.9999861717224121,341.63787841796875,288.6488342285156,0.9999817609786987,388.4795227050781,278.1735534667969,0.9999998807907104,362.98541259765625,318.7909851074219,0.9998971223831177,426.39105224609375,232.40383911132812,0.9999974370002747,571.2402954101562,178.05569458007812,0.77025306224823,680.8196411132812,528.6904296875,0.9999629855155945,659.9991455078125,527.4915771484375,0.9999853372573853,484.5604553222656,516.2765502929688,0.9999967813491821,506.0612487792969,496.8006591796875,0.9998704195022583,613.14404296875,548.3560791015625,0.014906436204910278,464.8041687011719,462.7404479980469,0.9998961687088013,366.3985595703125,547.8383178710938,0.9999962449073792,381.6791687011719,490.1220397949219,0.9999926090240479,332.25299072265625,486.4510192871094,0.9999867677688599,280.012451171875,486.62646484375,0.0021422207355499268,318.3760986328125,288.9501953125,0.00019118189811706543,13.876557350158691,229.66651916503906,0.002192556858062744
226,93.02816009521484,262.5965881347656,0.9999997615814209,135.6365966796875,218.26087951660156,0.9999985694885254,187.9514617919922,257.1412048339844,0.9999973773956299,221.03077697753906,286.4570617675781,0.9999987483024597,168.6243896484375,292.4085388183594,0.9999948740005493,145.98846435546875,301.7324523925781,0.9999890923500061,325.50970458984375,219.1146697998047,0.999993085861206,355.5904541015625,234.09164428710938,0.9999747276306152,341.9184265136719,287.6329650878906,0.9999902248382568,389.3629150390625,274.9302978515625,0.9999998807907104,366.31890869140625,318.8033752441406,0.9999388456344604,426.1414794921875,231.68260192871094,0.9999984502792358,571.2402954101562,177.20013427734375,0.5933426022529602,681.8265991210938,528.78173828125,0.9999580383300781,662.0594482421875,527.4915771484375,0.999988317489624,484.5604553222656,516.2765502929688,0.9999934434890747,506.0612487792969,497.2576904296875,0.9999601244926453,617.03125,551.0330200195312,0.0018962621688842773,464.8041687011719,462.7404479980469,0.9999774694442749,361.27032470703125,547.8383178710938,0.9999971389770508,381.0779113769531,490.1220397949219,0.9999939203262329,334.7525634765625,483.7872619628906,0.9999898672103882,279.5704650878906,483.4649658203125,0.012210994958877563,318.3760986328125,288.9501953125,0.0004634559154510498,13.876557350158691,229.66651916503906,0.007529199123382568
227,91.32610321044922,262.2920837402344,0.9999998807907104,133.5519256591797,218.26087951660156,0.9999992251396179,186.49754333496094,257.1412048339844,0.9999949932098389,212.7229461669922,286.4570617675781,0.9999921321868896,161.88345336914062,296.9928283691406,0.999864935874939,140.66229248046875,307.0789489746094,0.9999629259109497,325.957763671875,219.1146697998047,0.9999923706054688,355.5904541015625,233.793701171875,0.999987006187439,341.9184265136719,286.2402648925781,0.9999827146530151,389.8970947265625,268.95867919921875,0.9999990463256836,374.33941650390625,318.7909851074219,0.9999634027481079,424.336669921875,231.28302001953125,0.9999950528144836,571.3999633789062,174.73568725585938,0.7753689885139465,685.2195434570312,529.6703491210938,0.999970555305481,665.8348999023438,527.4915771484375,0.9999710321426392,488.9896240234375,515.378662109375,0.9999184012413025,502.1715393066406,497.2576904296875,0.9999918937683105,618.7044067382812,551.4491577148438,0.8931140899658203,456.4621276855469,463.0185546875,0.9999728202819824,355.2100830078125,547.8069458007812,0.9999969005584717,381.04376220703125,490.1220397949219,0.9999904036521912,335.1871337890625,483.3684997558594,0.9999807476997375,279.5704650878906,479.1708984375,0.013421684503555298,318.4158630371094,217.9861297607422,0.0011878013610839844,668.1551513671875,523.021240234375,0.0004779398441314697
228,90.66448211669922,262.2920837402344,0.9999997615814209,132.35006713867188,218.26087951660156,0.9999988079071045,186.3105010986328,257.1412048339844,0.9999980330467224,212.0477752685547,286.98968505859375,0.9999818205833435,161.88345336914062,297.62548828125,0.999687671661377,140.66229248046875,309.21136474609375,0.9999690055847168,325.957763671875,219.326171875,0.999993622303009,355.3619079589844,233.6925506591797,0.9999865889549255,341.63787841796875,285.2807312011719,0.9999023675918579,389.8970947265625,267.2900695800781,0.9999980926513672,378.779541015625,318.5246887207031,0.9999504089355469,423.9584045410156,230.90225219726562,0.9999957084655762,572.0347290039062,173.25338745117188,0.8677916526794434,687.5916748046875,529.6703491210938,0.9999573230743408,667.15234375,527.4624633789062,0.9999366998672485,495.299072265625,515.0562133789062,0.9999968409538269,497.8711853027344,497.2576904296875,0.007440388202667236,618.7044067382812,551.6685180664062,0.9977421760559082,449.5823059082031,463.292724609375,0.9999922513961792,352.10076904296875,547.557373046875,0.9999936819076538,380.29736328125,490.5439147949219,0.9999905824661255,335.5750427246094,483.3684997558594,0.9999815225601196,277.76849365234375,477.8171691894531,0.012936681509017944,318.4158630371094,217.9861297607422,0.00022414326667785645,683.0325317382812,524.0966186523438,0.00034689903259277344
229,89.95103454589844,262.2920837402344,0.9999997615814209,130.80426025390625,218.27919006347656,0.9999988079071045,184.42367553710938,258.386474609375,0.9999992847442627,210.4926300048828,287.0134582519531,0.9999927282333374,161.88345336914062,299.966796875,0.9999910593032837,140.66229248046875,310.32647705078125,0.9999967813491821,325.957763671875,220.3937225341797,0.9999956488609314,353.87640380859375,233.33636474609375,0.9999884366989136,341.9184265136719,284.4797668457031,0.9997221231460571,389.8970947265625,265.03009033203125,0.9999909996986389,383.04901123046875,316.9957275390625,0.9998769760131836,423.7046813964844,230.11044311523438,0.9999975562095642,572.2245483398438,172.73687744140625,0.8188174962997437,689.8690795898438,529.68994140625,0.9999792575836182,668.7332153320312,528.033203125,0.9998959898948669,495.299072265625,514.27783203125,0.9999967813491821,447.5138244628906,473.6883850097656,0.0005483925342559814,618.7044067382812,551.6685180664062,0.9894232749938965,442.69012451171875,463.292724609375,0.9999939799308777,349.3560485839844,547.557373046875,0.9999950528144836,379.79681396484375,492.19757080078125,0.9999918937683105,335.66802978515625,483.3684997558594,0.9999818205833435,277.76849365234375,475.24566650390625,0.1309632956981659,318.4158630371094,217.43601989746094,0.00015348196029663086,683.0325317382812,524.0966186523438,0.0007773041725158691
230,89.29566955566406,263.7889709472656,0.9999992847442627,129.7465057373047,219.50164794921875,0.9999991655349731,183.9246368408203,261.337158203125,0.9999998807907104,210.20437622070312,289.25775146484375,0.999975323677063,164.20016479492188,304.45330810546875,0.9999957084655762,144.57330322265625,315.9525146484375,0.9999970197677612,325.4481506347656,220.51226806640625,0.9999977946281433,352.89544677734375,232.109619140625,0.9999653100967407,341.9184265136719,282.38287353515625,0.999417781829834,389.2547607421875,260.329345703125,0.9999961853027344,386.98773193359375,315.8420104980469,0.9999018907546997,423.4970703125,228.39529418945312,0.9999980330467224,573.2298583984375,172.54331970214844,0.6497080326080322,691.8135986328125,529.8382568359375,0.9999843239784241,669.7269287109375,528.2980346679688,0.9998495578765869,495.299072265625,510.768798828125,0.999995768070221,444.516357421875,473.58587646484375,0.0005442798137664795,610.7201538085938,551.6685180664062,0.9998809099197388,439.68817138671875,464.33154296875,0.9999797940254211,344.52783203125,547.557373046875,0.99998939037323,379.7110595703125,493.91925048828125,0.9999918937683105,335.66802978515625,484.6658020019531,0.9999802708625793,277.07489013671875,474.62896728515625,0.008645981550216675,318.40924072265625,217.43601989746094,0.0002211928367614746,683.0325317382812,524.0966186523438,0.0005972087383270264
231,89.26904296875,264.2750244140625,0.9999976754188538,127.54866790771484,219.72479248046875,0.9999983310699463,183.9246368408203,262.55584716796875,0.9999997019767761,210.07476806640625,290.99127197265625,0.9999781250953674,168.97103881835938,305.5006408691406,0.9999771118164062,151.0936737060547,316.10089111328125,0.9999942779541016,324.01434326171875,220.51226806640625,0.9999979734420776,350.1907958984375,231.971923828125,0.9999675750732422,340.78118896484375,282.15802001953125,0.9993687272071838,387.6186828613281,256.3740234375,0.9999923706054688,390.287841796875,315.49871826171875,0.999660849571228,423.287841796875,227.53070068359375,0.9999972581863403,575.0078125,170.16708374023438,0.3338968753814697,694.6925659179688,529.8382568359375,0.9999737739562988,671.0916137695312,528.5138549804688,0.9999206066131592,493.38519287109375,510.1101989746094,0.9999926686286926,434.6260070800781,471.0634460449219,0.00046771764755249023,605.1624755859375,551.6685180664062,0.9999463558197021,434.81280517578125,464.4427185058594,0.9999836683273315,344.52783203125,549.6428833007812,0.9999911785125732,378.4392395019531,495.17803955078125,0.9999940991401672,335.5750427246094,485.8918762207031,0.9999719262123108,277.07489013671875,300.8511962890625,0.0014408528804779053,318.4158630371094,217.43601989746094,0.00018274784088134766,393.2702941894531,319.29376220703125,0.0006795525550842285
232,88.0914077758789,268.4997253417969,0.9999943971633911,126.78346252441406,224.0377197265625,0.9999961256980896,183.9246368408203,264.6684265136719,0.9999996423721313,210.07476806640625,291.0977783203125,0.9999914169311523,170.5384521484375,306.1512145996094,0.999977707862854,153.7340545654297,316.16619873046875,0.9999786019325256,323.8631896972656,220.3937225341797,0.9999983310699463,349.6189880371094,231.77882385253906,0.9999397993087769,338.6600646972656,280.1943664550781,0.999482274055481,385.80596923828125,256.18902587890625,0.9999849796295166,391.48590087890625,315.2412109375,0.998288631439209,422.57208251953125,226.56326293945312,0.9999954700469971,575.2188110351562,169.53102111816406,0.3847760856151581,696.634521484375,531.3614501953125,0.9999454021453857,673.266357421875,530.3916625976562,0.9999687671661377,491.1048889160156,509.63690185546875,0.9999926090240479,429.87115478515625,471.0634460449219,0.0005095899105072021,600.3274536132812,551.4495239257812,0.9999744892120361,427.7059020996094,464.4427185058594,0.9999958276748657,344.52783203125,549.6428833007812,0.9999942779541016,376.9033508300781,496.13641357421875,0.9999949932098389,334.6795349121094,487.4049377441406,0.9999728798866272,330.7920837402344,288.97216796875,0.001863330602645874,318.4642333984375,217.0925750732422,0.00026106834411621094,393.2702941894531,317.43798828125,0.0010579824447631836
233,86.02532958984375,274.5138854980469,0.9999997615814209,126.72403717041016,224.7828826904297,0.999996542930603,183.94839477539062,265.5826721191406,0.9999992847442627,210.07476806640625,291.78131103515625,0.9999958872795105,175.07723999023438,306.3744201660156,0.9999934434890747,159.42674255371094,316.84912109375,0.9999749660491943,323.7515869140625,219.8129425048828,0.9999982714653015,345.36346435546875,231.490478515625,0.9999759197235107,335.8059387207031,277.7110290527344,0.9996305704116821,383.2120056152344,252.06820678710938,0.9999385476112366,391.48590087890625,314.91253662109375,0.9965009689331055,420.17059326171875,225.15245056152344,0.999996542930603,575.2188110351562,168.83639526367188,0.21750491857528687,698.7903442382812,532.7481689453125,0.9998859763145447,676.0659790039062,532.86181640625,0.9999910593032837,491.1048889160156,509.63690185546875,0.9999914169311523,425.4847106933594,471.0634460449219,0.0004817843437194824,595.3561401367188,551.4495239257812,0.9999865293502808,423.09808349609375,464.4427185058594,0.9999886155128479,349.0320739746094,549.6428833007812,0.8625680208206177,376.5587463378906,498.8380126953125,0.9999985694885254,334.6795349121094,488.55023193359375,0.999980628490448,330.7920837402344,287.6264953613281,0.000554502010345459,325.5055847167969,217.0925750732422,0.00024196505546569824,314.4052429199219,229.47547912597656,0.00046566128730773926
234,85.24581909179688,276.45245361328125,0.9999997615814209,126.37055206298828,227.02542114257812,0.9999984502792358,183.94839477539062,266.0119323730469,0.9999997019767761,211.8022003173828,291.75323486328125,0.9999961853027344,178.82435607910156,306.6506652832031,0.9999982714653015,165.1997528076172,318.24554443359375,0.9999915361404419,322.60797119140625,218.40408325195312,0.9999953508377075,341.76031494140625,229.7362060546875,0.9999966621398926,330.25457763671875,275.8616943359375,0.9994335770606995,381.1888122558594,247.0314178466797,0.9999897480010986,391.48590087890625,312.2286682128906,0.9991915225982666,420.0529479980469,223.99063110351562,0.9999975562095642,575.2188110351562,168.20204162597656,0.13771244883537292,700.9981689453125,534.9021606445312,0.9998654127120972,677.3737182617188,534.0603637695312,0.9999897480010986,491.1048889160156,509.7995910644531,0.9999947547912598,346.66595458984375,471.0634460449219,0.00044357776641845703,591.430419921875,551.6799926757812,0.9999796748161316,418.418212890625,464.73382568359375,0.9999918937683105,374.1081848144531,508.5918273925781,0.0027887821197509766,376.5587463378906,503.8538818359375,0.999997079372406,334.6795349121094,491.9270324707031,0.999984860420227,330.4535217285156,287.01666259765625,0.0007047355175018311,325.5055847167969,216.6564483642578,0.00046560168266296387,314.6086120605469,229.0016326904297,0.00038057565689086914
235,83.50131225585938,278.8847351074219,0.9999982118606567,125.17475891113281,229.22869873046875,0.9999985098838806,183.94839477539062,266.9385681152344,0.9999998211860657,212.43206787109375,291.78131103515625,0.9999963045120239,182.65805053710938,307.3905944824219,0.999998152256012,167.37991333007812,318.4387512207031,0.9999865889549255,321.0900573730469,218.04002380371094,0.9999935030937195,338.8827209472656,229.5957794189453,0.9999972581863403,324.6551208496094,275.8053283691406,0.9998488426208496,380.57244873046875,247.0314178466797,0.9999986886978149,377.55352783203125,306.40155029296875,0.9998858571052551,419.2287292480469,223.8696746826172,0.999997615814209,574.786376953125,168.05699157714844,0.012599527835845947,702.8164672851562,535.7918090820312,0.999756932258606,679.1650390625,535.5272216796875,0.9999843835830688,491.3748474121094,509.7995910644531,0.9999933242797852,346.66595458984375,466.0372314453125,0.0005370378494262695,587.7514038085938,551.6799926757812,0.9999877214431763,413.1796875,464.5218811035156,0.999995231628418,375.2781677246094,508.5918273925781,0.015576183795928955,376.9033508300781,505.68035888671875,0.9999859929084778,336.7955322265625,495.81005859375,0.999984622001648,330.4535217285156,287.01666259765625,0.0007915496826171875,325.5055847167969,214.77627563476562,0.0006569027900695801,314.6086120605469,221.22299194335938,0.00039705634117126465
236,81.52396392822266,281.64385986328125,0.9999955892562866,123.1443099975586,231.81195068359375,0.9999978542327881,182.6736297607422,267.5983581542969,0.9999999403953552,213.71253967285156,291.75323486328125,0.9999979734420776,186.8475341796875,307.6404724121094,0.9999977946281433,172.0674285888672,319.1089782714844,0.9999821186065674,319.8861999511719,218.04002380371094,0.9999976754188538,338.8827209472656,228.6107940673828,0.9999980926513672,321.1439514160156,275.8053283691406,0.9999485611915588,378.4908447265625,247.0314178466797,0.9999982118606567,350.95489501953125,302.5333251953125,0.9988290667533875,418.6229553222656,223.8696746826172,0.9999970197677612,573.7681274414062,167.46961975097656,0.03311723470687866,705.263427734375,536.5805053710938,0.9993963837623596,680.5179443359375,535.7630615234375,0.9999759197235107,491.49847412109375,509.7995910644531,0.9999912977218628,346.66595458984375,466.0372314453125,0.0004908740520477295,582.3217163085938,551.6799926757812,0.9999788403511047,407.0447692871094,463.77374267578125,0.9999874830245972,376.6679992675781,508.5918273925781,0.027754664421081543,378.2457580566406,507.6331787109375,0.9999757409095764,338.3482971191406,498.7810974121094,0.9999949932098389,313.93194580078125,286.0567626953125,0.0031983554363250732,324.9530334472656,214.77627563476562,0.00047841668128967285,314.6086120605469,221.22299194335938,0.0003247857093811035
237,79.2115478515625,286.538818359375,0.9999979138374329,121.0363540649414,235.38412475585938,0.9999960660934448,181.13636779785156,267.9896545410156,0.9999997615814209,213.82835388183594,291.78131103515625,0.9999988079071045,190.8064422607422,307.6404724121094,0.9999986886978149,175.73812866210938,319.4587097167969,0.9999791383743286,319.413330078125,218.40408325195312,0.9999973773956299,338.73626708984375,228.6107940673828,0.9999977350234985,320.8773193359375,275.8053283691406,0.9999874830245972,374.4781494140625,249.467041015625,0.9999908208847046,341.4115905761719,302.1739501953125,0.9999709129333496,418.3161315917969,223.99063110351562,0.999998927116394,573.7222900390625,165.8426513671875,0.05556708574295044,705.7526245117188,539.3494873046875,0.9990067481994629,681.868896484375,537.1127319335938,0.9999791979789734,493.5252380371094,509.7995910644531,0.9999806880950928,380.20574951171875,466.1781005859375,0.0008067786693572998,577.0104370117188,551.9154663085938,0.9999841451644897,402.6267395019531,463.77374267578125,0.9999923706054688,379.5096130371094,510.4943542480469,0.019094496965408325,380.2562255859375,511.17498779296875,0.9999920129776001,339.1114501953125,502.364013671875,0.9999959468841553,313.26129150390625,285.5613098144531,0.0030952394008636475,324.1932373046875,217.18019104003906,0.00041294097900390625,314.6086120605469,221.22299194335938,0.0003358125686645508
